Actual,Predicted,Error
0.028360605610181163,0.05022742367955904,-0.021866818069377878
0.17832316137400883,0.15354020550348213,0.0247829558705267
0.4944944944944945,0.4525325315724262,0.04196196292206833
0.16779182651015734,0.13481678976089662,0.03297503674926072
0.641283087076669,0.5447757583712833,0.0965073287053857
0.4164164164164164,0.2706734095085313,0.1457430069078851
0.5538882255749725,0.4638566490191121,0.09003157655586042
0.8886387794660163,0.7921986007099404,0.09644017875607591
0.23350597020425023,0.5123842324454718,-0.2788782622412216
0.9229130984856176,0.5363101829065114,0.3866029155791062
0.3767008567492243,0.7061796919769336,-0.3294788352277093
0.9080068783093472,0.5605342655476165,0.3474726127617307
0.807464165196124,0.6700068684958265,0.1374572967002975
0.6545645675977988,0.6252242701256895,0.02934029747210931
0.7981968036147602,0.754133174791895,0.044063628822865186
0.39391750240806844,0.46716731313885573,-0.07324981073078729
0.03176195650637474,0.017334350756523967,0.014427605749850775
0.6915119002497643,0.6419339404922795,0.0495779597574848
0.6025739634316277,0.4374111996719683,0.16516276375965944
0.6561535478732932,0.7139252832337469,-0.05777173536045377
0.7632625423207141,0.6021439849617434,0.16111855735897074
0.6994829987810205,0.5477939854467699,0.15168901333425056
0.16682514483245053,0.16540860838939916,0.0014165364430513694
0.3129612840541887,0.6790924591259908,-0.3661311750718021
0.9140807803382796,0.7136531990413058,0.2004275812969738
0.9585464563156534,0.7882663473840255,0.17028010893162793
0.7602551501521584,0.6188245090753988,0.14143064107675962
0.3047699837305873,0.4498026074224449,-0.1450326236918576
0.856119098324183,0.7544404589920148,0.10167863933216814
0.8714402886086708,0.6271953376062672,0.24424495100240362
0.5805805805805806,0.4529885621812833,0.1275920183992973
0.0814025798753517,0.11549650410052333,-0.03409392422517163
0.8291670105911381,0.873943483310843,-0.044776472719704974
0.5185606750440115,0.6737817712003814,-0.15522109615636992
0.7886843271458657,0.7715467949860358,0.017137532159829827
0.6643599470824602,0.7481232745633243,-0.08376332748086412
0.01693298978977995,0.06435228200849456,-0.04741929221871462
0.4998322790875982,0.5104911098040299,-0.0106588307164317
0.9062497078557129,0.7881010458029142,0.11814866205279873
0.5758179448902672,0.4798581644634741,0.09595978042679304
0.025562752203442857,0.3031949970367117,-0.27763224483326887
0.12065003195531472,0.19723416313553924,-0.07658413118022452
0.014652030300114945,0.5756814896684331,-0.5610294593683182
0.8735907809099059,0.8054772507476631,0.06811353016224286
0.13860598010518985,0.25407494206663317,-0.11546896196144332
0.770528495111196,0.9184241576752554,-0.1478956625640594
0.3713713713713714,0.3654105906517402,0.005960780719631187
0.4775653928196301,0.4591089151771141,0.01845647764251601
0.9617492750432968,0.5611593089006931,0.40058996614260367
0.09815084980435952,0.09746416311462927,0.0006866866897302509
0.9350272376910952,0.7295479721946121,0.2054792654964831
0.7499815934870707,0.7134217344673917,0.036559859019679064
0.15987281872393244,0.2184253625372675,-0.05855254381333505
0.13104719261252043,0.2315736532549786,-0.10052646064245818
0.8001975320333472,0.6669554292659639,0.13324210276738335
0.8397624248439308,0.6617843702657682,0.17797805457816263
0.45545545545545546,0.6018496573120753,-0.14639420185661983
0.9314694079944799,0.8004416634957656,0.13102774449871424
0.7072860336617454,0.672908874236779,0.03437715942496633
0.7950258430607775,0.6297831075948044,0.16524273546597312
0.6058963636533731,0.43127036406974484,0.17462599958362823
0.8284088557540298,0.6771928610080147,0.1512159947460151
0.7457892625177159,0.5598232189265284,0.1859660435911875
0.35485485485485485,0.3275061871753633,0.027348667679491567
0.2284838718028373,0.2241303555043179,0.004353516298519405
0.4694694694694695,0.4660150349409601,0.003454434528509409
0.8249283724591991,0.7349103106035184,0.09001806185568073
0.15328423246324588,0.18599723029377357,-0.032712997830527696
0.6643599470824602,0.4258947059569176,0.23846524112554257
0.33109391442724767,0.29352619339379965,0.03756772103344802
0.6982649558848266,0.7435261834142662,-0.04526122752943962
0.6249441714023131,0.4992140684528972,0.1257301029494159
0.39779181392392804,0.34379428964482805,0.053997524279099984
0.6381605754727584,0.6392968494423754,-0.0011362739696170188
0.9225549795524352,0.7119310535057705,0.2106239260466647
0.547047047047047,0.4256117722233012,0.12143527482374578
0.35197995007906757,0.35185742469891834,0.00012252538014922987
0.06260287527924767,0.11470208359820125,-0.05209920831895358
0.5623062741025208,0.4450358299589108,0.11727044414360999
0.9065083238077913,0.9063502260676334,0.00015809774015795863
0.8682102353795466,0.53931179995233,0.32889843542721653
0.06016115480587564,0.36180110134481114,-0.3016399465389355
0.3297345485529292,0.4448972322240112,-0.11516268367108196
0.3163163163163163,0.3387560821426198,-0.022439765826303526
0.9862160148747289,0.5280472040780024,0.45816881079672644
0.26765776765776766,0.2356525158196442,0.03200525183812347
0.6489030736962379,0.6999527608681737,-0.05104968717193581
0.7718082665999332,0.814122150868812,-0.04231388426887883
0.09466461427325343,0.4647637367922745,-0.3700991225190211
0.9046315352134026,0.8129280735795211,0.09170346163388143
0.26626626626626626,0.3463378958943742,-0.08007162962810793
0.5217609106005917,0.5503659741213514,-0.028605063520759644
0.6259684435892869,0.5674398067059382,0.05852863688334875
0.4912946644751406,0.4232913296296356,0.06800333484550497
0.4908121600843505,0.4032548521589333,0.08755730792541722
0.7315076409587539,0.6021651029793139,0.12934253797943995
0.7721699564147481,0.9677636797563729,-0.19559372334162484
0.8689025970854161,0.744903322377692,0.1239992747077241
0.38038038038038036,0.5628766821387886,-0.18249630175840825
0.6740235312668506,0.5441522802848507,0.1298712509819998
0.2822822822822823,0.5080044885072792,-0.2257222062249969
0.8873254600160091,0.7535735084380807,0.1337519515779284
0.8250082372963986,0.49854218406145046,0.32646605323494815
0.9467579979363684,0.7177469619267899,0.2290110360095785
0.7979961385534139,0.7456087108886065,0.05238742766480742
0.05534151714200376,0.5925865366555985,-0.5372450195135947
0.6638982537760897,0.6093786261383393,0.05451962763775042
0.39391750240806844,0.447302952516674,-0.05338545010860557
0.5624552166107126,0.42845114799535866,0.13400406861535397
0.35135135135135137,0.4338976016645039,-0.08254625031315255
0.8132087164823126,0.704505942832984,0.10870277364932868
0.34180430430430425,0.3115631142394147,0.030241190064889567
0.9853718023668053,0.9128974407605067,0.07247436160629861
0.7235936050075161,0.6732543615253429,0.050339243482173224
0.09345353856454472,0.14258469279033964,-0.04913115422579492
0.8065484553289431,0.6113765302451476,0.19517192508379555
0.4874874874874875,0.3546967308534865,0.13279075663400097
0.015580714248977636,0.02790714235948181,-0.012326428110504172
0.13668689751145002,0.23612093369092674,-0.09943403617947671
0.4019406710146373,0.44017401434189546,-0.03823334332725814
0.7322074571663404,0.6813833453020882,0.050824111864252175
0.04173763368488355,0.024404323563643714,0.017333310121239835
0.12813105564306732,0.15250343734805896,-0.024372381704991647
0.894206359793163,0.7853314427451834,0.10887491704797958
0.2651286058520597,0.31644919938606053,-0.051320593534000813
0.052705977992467734,0.06238962638726785,-0.00968364839480012
0.7034211130539217,0.7671424926786824,-0.06372137962476065
0.23156869168204125,0.22122212386881837,0.010346567813222879
0.899801597252281,0.7813271057026465,0.11847449154963452
0.5815815815815816,0.5169984609430502,0.06458312063853133
0.5443637500820206,0.3772260906309414,0.16713765945107922
0.4417185915557252,0.506680208505987,-0.06496161695026187
0.4754754754754755,0.39036566507564385,0.08510981039983162
0.2163246381773698,0.4770058242533053,-0.2606811860759355
0.9659417692530019,0.8135787604402063,0.15236300881279563
0.7539258767183997,0.7046196072635843,0.04930626945481542
0.5016810955364721,0.5929914063928595,-0.09131031085638741
0.9463689926963627,0.6450824915032473,0.3012865011931154
0.7579023847214303,0.6703133508214927,0.08758903389993766
0.17357480913282633,0.18433730169304796,-0.010762492560221631
0.15327616268874766,0.12785985809400577,0.025416304594741895
0.010872888248344793,0.12746001422474662,-0.11658712597640183
0.9819161635828434,0.946225450924203,0.03569071265864043
0.009727665377019124,0.3134688941457034,-0.30374122876868426
0.641919263013013,0.48473081537161,0.15718844764140305
0.1576972547757418,0.16718578498145853,-0.009488530205716716
0.4544544544544544,0.3555444417650382,0.09891001268941624
0.1910728398688417,0.22156654073358958,-0.030493700864747897
0.8089466725152119,0.6118235321094067,0.19712314040580525
0.20262872836076032,0.5944151085650337,-0.39178638020427337
0.5094348148028637,0.43957620820159554,0.06985860660126814
0.9732952218471789,0.9312031667957446,0.04209205505143432
0.7622134329451403,0.6489330470233058,0.11328038592183454
0.03781573609257066,0.1812202050525786,-0.14340446896000794
0.7694135577018459,0.6186965239070925,0.15071703379475343
0.47898590466065466,0.6664520067218863,-0.18746610206123165
0.6338225081450012,0.6132618747883083,0.020560633356692892
0.9022038239549443,0.8209970257232355,0.08120679823170873
0.6048736236236236,0.5374031833313829,0.0674704402922407
0.7543688064807553,0.6671566656523741,0.08721214082838125
0.20653017210017977,0.20647238173426088,5.779036591888054e-05
0.49113382967821057,0.4049682345058895,0.08616559517232109
0.43243243243243246,0.6667995676229259,-0.23436713519049346
0.45145145145145144,0.3928631234600582,0.05858832799139324
0.4947089947089947,0.42005375058431804,0.07465524412467667
0.5541559631921077,0.49419903450588415,0.05995692868622354
0.20000196729916675,0.17012458337577674,0.02987738392339001
0.8601025267691934,0.7540853771432239,0.10601714962596953
0.51559824287097,0.6491875730383877,-0.1335893301674177
0.7148333658211362,0.5462334984879904,0.1685998673331458
0.46143040851070055,0.4294357051491184,0.031994703361582166
0.7490591225474946,0.5930575357977563,0.1560015867497383
0.8666417135427945,0.7402430534868886,0.12639866005590594
0.03406489197657655,0.0322447844097903,0.0018201075667862512
0.5831682671867883,0.7885250859852805,-0.2053568187984922
0.7328743776391337,0.9675703026286406,-0.23469592498950698
0.2702702702702703,0.30846037671613863,-0.038190106445868344
0.0008499589346455929,0.020240964506452713,-0.019391005571807122
0.08126557259784749,0.10431691678414148,-0.023051344186293996
0.5694701435753097,0.4479600875998615,0.12151005597544817
0.6023567232508839,0.5113242764793386,0.0910324467715452
0.903466008822907,0.8203962108627475,0.08306979796015945
0.21304655340052153,0.19010939038575844,0.02293716301476309
0.23781356058987443,0.3588371979995588,-0.12102363740968439
0.4133525306128046,0.4861552212992962,-0.07280269068649164
0.1687262817442809,0.647539578531322,-0.47881329678704115
0.2502502502502503,0.787672749188967,-0.5374224989387167
0.9885359015576539,0.8930045874516334,0.09553131410602056
0.8339256072163221,0.80704727051399,0.026878336702332195
0.6126126126126126,0.5117742530227354,0.10083835958987719
0.8976876380575847,0.8282702890191974,0.06941734903838725
0.41792608166510303,0.3734950006264354,0.04443108103866761
0.3313313313313313,0.4284147419499809,-0.09708341061864961
0.9968344862370649,0.9719146299713104,0.024919856265754547
0.6620375026057741,0.5539402844164969,0.1080972181892772
0.3622453392619139,0.28641910643087004,0.07582623283104384
0.6982554784335786,0.5872436154715917,0.11101186296198695
0.6701697188622346,0.6595942928788691,0.010575425983365583
0.13381538857417102,0.13339831803203867,0.0004170705421323584
0.5788850011734487,0.47682374201723526,0.10206125915621339
0.49794794794794794,0.5709418338931473,-0.0729938859451994
0.2707707707707708,0.5846799932542505,-0.3139092224834797
0.4904904904904905,0.4157356235218371,0.07475486696865336
0.5118506065874486,0.6926702295564173,-0.1808196229689687
0.3533533533533533,0.4328287767136911,-0.07947542336033775
0.10999738349633659,0.22980783409685762,-0.11981045060052103
0.2702702702702703,0.32074404629695363,-0.05047377602668335
0.5083164708466225,0.5060567724028175,0.002259698443804914
0.11453621349411605,0.2811062931019426,-0.16657007960782652
0.8912748357968177,0.4198934416764794,0.47138139412033825
0.057814310437851395,0.20230755098794273,-0.14449324055009133
0.2701701701701702,0.4072334573011363,-0.1370632871309661
0.3684615988537557,0.3802924361687942,-0.011830837315038534
0.9551740002491255,0.9472959765461455,0.007878023702979964
0.5605605605605606,0.4187360588690005,0.14182450169156008
0.8150390039228111,0.6356517752989203,0.1793872286238909
0.4624624624624625,0.5214613559330377,-0.05899889347057519
0.2932932932932933,0.5257077256839576,-0.23241443239066434
0.4283414183132369,0.5146401631958823,-0.08629874488264544
0.38738738738738737,0.3651277905061885,0.022259596881198884
0.29554629256121795,0.291898816827899,0.0036474757333189722
0.22055688166799275,0.19847262902228166,0.022084252645711094
0.9963819415979052,0.795829212556051,0.20055272904185417
0.47847847847847846,0.3908290371915261,0.08764944128695235
0.6676676676676676,0.7456666507012628,-0.0779989830335952
0.44471300568861544,0.6227557081282499,-0.17804270243963444
0.3427468352593145,0.4082739500942826,-0.06552711483496809
0.12015086161567978,0.15076803857390567,-0.030617176958225883
0.3909580346666439,0.3545143225896347,0.036443712077009194
0.9687977852556248,0.8762903050968738,0.09250748015875099
0.36202434478677575,0.5562396968080058,-0.19421535202123003
0.2202179707797685,0.21326783018531598,0.006950140594452536
0.2822822822822823,0.5911990082033836,-0.30891672592110125
0.4283414183132369,0.47779093820297774,-0.049449519889740834
0.32082276050272046,0.390809624428395,-0.06998686392567455
0.6226967371564945,0.578412165570963,0.04428457158553156
0.8509736726207113,0.620806562294515,0.2301671103261963
0.7307307307307307,0.7310171660404022,-0.00028643530967153996
0.5548941798941799,0.48758370733032885,0.06731047256385103
